500.000	620.000	2.20588	1.97494	0.973108
500.000	635.000	3.17480	1.97491	0.994557
500.000	650.000	3.73468	1.56444	0.995249
500.000	665.000	3.55299	1.33586	0.996469
500.000	680.000	3.75373	1.11096	0.998888
500.000	695.000	3.65219	1.34417	0.999348
500.000	710.000	3.28947	1.43317	0.997297
500.000	725.000	3.53944	1.07200	0.998629
500.000	740.000	3.80812	1.63250	0.996770
500.000	755.000	3.73368	2.49344	0.995195
500.000	770.000	3.93760	1.98272	0.983105
500.000	785.000	2.95980	0.610967	0.967850
500.000	800.000	2.46902	-0.0890295	0.942526
500.000	815.000	2.07443	-0.524523	0.942526
500.000	830.000	1.50502	-0.816621	0.907391
500.000	845.000	0.768436	-0.850814	0.907391
500.000	860.000	0.187538	-0.705482	0.926114
500.000	875.000	0.452008	-1.46288	0.959506
500.000	890.000	0.00607687	-1.38981	0.991456
500.000	905.000	-0.359997	-1.77630	0.820235
500.000	920.000	-1.29168	-2.01470	0.897071
500.000	935.000	-0.992444	-2.39040	0.897071
500.000	950.000	-0.794575	-2.47027	0.928999
500.000	965.000	-0.836566	-2.70921	0.992571
500.000	980.000	-0.917248	-2.18337	0.413367
515.000	20.0000	-0.709854	-0.126512	0.428218
515.000	35.0000	0.231008	-0.169296	0.728056
515.000	50.0000	0.0844356	-0.226150	0.274902
515.000	65.0000	-0.0417660	0.0641865	0.00220073
515.000	80.0000	-0.477437	0.499052	0.0469150
515.000	95.0000	-0.671873	0.446717	0.312270
515.000	110.000	-0.520861	0.492846	0.392957
515.000	125.000	0.294161	0.458461	0.0483642
515.000	140.000	0.483694	0.155402	-0.0812150
515.000	155.000	0.156125	0.0400551	0.522684
515.000	170.000	-0.106245	0.242586	0.769968
515.000	185.000	0.0739347	0.766898	0.847716
515.000	200.000	1.16606	0.926963	0.749397
515.000	215.000	1.21727	0.830521	0.913791
515.000	230.000	0.869100	0.864784	0.765194
515.000	245.000	1.31043	1.12646	0.924415
515.000	260.000	2.02262	1.05231	0.984251
515.000	275.000	1.33343	1.47118	0.846985
515.000	290.000	1.35177	1.75749	0.846985
515.000	305.000	1.43773	2.20340	-0.704814
515.000	320.000	1.02185	1.33376	0.917003
515.000	335.000	1.30412	1.30657	0.915678
515.000	350.000	1.03895	1.30242	0.915678
515.000	365.000	0.437641	0.911572	0.997224
515.000	380.000	0.628325	0.619797	0.983814
515.000	395.000	0.686577	0.357724	0.983814
515.000	410.000	0.835550	0.751071	0.837534
515.000	425.000	0.802148	0.901743	0.837534
515.000	440.000	1.10239	0.665889	0.959997
515.000	455.000	1.29568	1.08353	0.731023
515.000	470.000	1.20137	1.36757	-0.163910
515.000	485.000	1.01453	1.10304	-0.204820
515.000	500.000	1.07364	1.04548	0.446790
515.000	515.000	1.17512	0.722401	0.871268
515.000	530.000	1.34232	1.17515	0.972089
515.000	545.000	2.41732	1.17021	0.988047
515.000	560.000	2.60465	1.01455	0.885650
515.000	575.000	2.01022	1.30350	0.954041
515.000	590.000	1.76468	1.54108	0.988524
515.000	605.000	1.91188	1.57786	0.991233
515.000	620.000	2.51698	1.77843	0.988418
515.000	635.000	3.65483	1.87189	0.997462
515.000	650.000	3.97430	1.58141	0.995113
515.000	665.000	3.67142	1.58822	0.995113
515.000	680.000	3.34115	1.44511	0.996990
515.000	695.000	3.08297	1.43478	0.998810
515.000	710.000	3.06934	1.26940	0.998137
515.000	725.000	3.19419	1.06537	0.998137
515.000	740.000	3.58387	1.08927	0.996770
515.000	755.000	4.60464	1.48107	0.978342
515.000	770.000	3.90799	0.880919	0.983476
515.000	785.000	2.95512	-0.126698	0.953950
515.000	800.000	2.46561	-0.186865	0.960283
515.000	815.000	2.51286	-0.349159	0.960283
515.000	830.000	1.98252	-0.596793	0.984282
515.000	845.000	0.768836	-0.732765	0.921647
515.000	860.000	0.514022	-0.798025	0.921647
515.000	875.000	0.735347	-1.62169	0.955346
515.000	890.000	0.0365117	-1.50521	0.937058
515.000	905.000	-0.0838681	-1.80808	0.820235
515.000	920.000	-0.0678536	-2.07222	0.983648
515.000	935.000	-0.138412	-2.17114	0.958509
515.000	950.000	-0.647967	-2.93975	0.958509
515.000	965.000	-0.675809	-3.23411	0.989636
515.000	980.000	-0.605625	-3.11597	0.428218
530.000	20.0000	-1.69367	0.193593	0.575668
530.000	35.0000	-0.321135	0.119271	0.943568
530.000	50.0000	0.157088	0.0159816	0.977655
530.000	65.0000	-0.327004	0.0779749	0.00220073
530.000	80.0000	-0.872065	0.202935	0.0469150
530.000	95.0000	-0.746808	-0.128935	0.312270
530.000	110.000	-0.513892	-0.369773	0.903940
530.000	125.000	0.0500619	-0.257755	0.934495
530.000	140.000	-0.254595	-0.257891	0.870623
530.000	155.000	-0.358026	-0.0212881	0.867873
530.000	170.000	-0.437333	0.771476	0.867873
530.000	185.000	-0.403643	1.09933	0.931979
530.000	200.000	0.254163	0.959077	0.954483
530.000	215.000	0.366037	1.04901	0.913791
530.000	230.000	0.722050	0.957886	0.765194
530.000	245.000	1.23579	1.03931	0.749497
530.000	260.000	1.23772	0.872783	0.978325
530.000	275.000	0.934721	1.54310	0.922997
530.000	290.000	1.24343	2.09019	-0.760559
530.000	305.000	1.43739	1.93527	-0.760559
530.000	320.000	1.25294	1.70989	-0.668974
530.000	335.000	1.52667	1.17773	0.934062
530.000	350.000	1.42612	1.12171	0.978907
530.000	365.000	0.879556	0.863352	0.978907
530.000	380.000	0.630361	0.555145	0.981901
530.000	395.000	0.612597	0.648636	0.983042
530.000	410.000	0.877711	0.881260	0.904915
530.000	425.000	1.13962	0.787968	0.906620
530.000	440.000	1.21007	0.780508	0.905265
530.000	455.000	0.952279	1.50365	0.920106
530.000	470.000	0.889659	1.58516	0.944297
530.000	485.000	1.16471	1.32514	0.941038
530.000	500.000	1.31691	1.11647	0.744979
530.000	515.000	1.08880	0.655756	0.954333
530.000	530.000	1.13028	0.587504	0.976769
530.000	545.000	2.19031	0.744734	0.989496
530.000	560.000	2.38561	0.940859	0.989496
530.000	575.000	2.16614	1.00295	0.972515
530.000	590.000	2.05068	1.10480	0.972515
530.000	605.000	2.00509	1.21737	0.988198
530.000	620.000	2.63053	1.45906	0.988418
530.000	635.000	3.56794	1.97463	0.989430
530.000	650.000	4.03735	1.79538	0.997990
530.000	665.000	3.64513	1.88699	0.998218
530.000	680.000	3.29818	1.62138	0.994637
530.000	695.000	3.34825	1.44928	0.994637
530.000	710.000	3.60954	1.49540	0.990935
530.000	725.000	2.96034	1.35935	0.990935
530.000	740.000	2.81188	1.15562	0.966339
530.000	755.000	3.38506	1.35106	0.966339
530.000	770.000	3.58838	0.781018	0.986644
530.000	785.000	3.16776	-0.243525	0.953950
530.000	800.000	2.69491	-0.0138885	0.975329
530.000	815.000	2.48456	0.0923005	0.982119
530.000	830.000	2.19195	-0.172661	0.989470
530.000	845.000	1.64583	-0.619080	0.980595
530.000	860.000	0.941773	-0.620981	0.933479
530.000	875.000	0.370263	-1.40446	0.808226
530.000	890.000	0.140254	-1.50340	0.807083
530.000	905.000	0.427167	-1.57277	0.981626
530.000	920.000	0.374390	-2.34716	0.956390
530.000	935.000	0.0492442	-2.35994	0.956390
530.000	950.000	-0.129008	-2.83323	0.957755
530.000	965.000	-0.410270	-3.20295	0.963604
530.000	980.000	-0.795538	-3.53507	0.575668
545.000	20.0000	-1.78776	-0.868190	0.752158
545.000	35.0000	-1.00144	-0.222992	0.938437
545.000	50.0000	-0.537497	0.115876	0.938437
545.000	65.0000	-0.951524	-0.272636	0.940646
545.000	80.0000	-1.11954	-0.219270	0.864002
545.000	95.0000	-0.951105	-0.351586	0.864002
545.000	110.000	-0.725316	-1.16781	0.900611
545.000	125.000	-0.840971	-1.55201	0.900611
545.000	140.000	-1.31343	-0.0118027	0.870623
545.000	155.000	-1.61023	0.682628	0.921154
545.000	170.000	-0.722197	1.74805	0.955005
545.000	185.000	-0.233616	1.46901	0.863090
545.000	200.000	0.556272	1.60779	0.751167
545.000	215.000	0.417543	1.30040	0.828297
545.000	230.000	0.529481	1.36102	0.876710
545.000	245.000	0.971829	1.01893	0.749497
545.000	260.000	0.968824	1.12889	0.843493
545.000	275.000	0.924167	1.87531	0.843493
545.000	290.000	1.20262	2.42812	0.937240
545.000	305.000	1.42840	1.97656	-0.537635
545.000	320.000	1.16493	2.02820	0.967559
545.000	335.000	1.23294	1.35438	0.967559
545.000	350.000	1.12034	0.990750	0.899544
545.000	365.000	1.00822	0.843561	0.899544
545.000	380.000	0.706476	0.577629	0.916777
545.000	395.000	0.667928	0.723191	0.872170
545.000	410.000	0.974404	1.01457	0.485028
545.000	425.000	1.38337	0.809515	0.837448
545.000	440.000	1.52646	0.977826	0.790014
545.000	455.000	1.14510	1.04828	0.740180
545.000	470.000	1.18040	1.02819	0.969206
545.000	485.000	1.05937	1.08434	0.969206
545.000	500.000	1.11345	0.928442	0.853471
545.000	515.000	1.32214	0.675927	0.953838
545.000	530.000	1.34952	0.400366	0.992932
545.000	545.000	1.60043	0.721439	0.987662
545.000	560.000	1.71101	0.837737	0.987662
545.000	575.000	1.88276	0.692102	0.980002
545.000	590.000	2.14143	0.509538	0.980002
545.000	605.000	2.20220	0.795914	0.988198
545.000	620.000	2.54290	0.699269	0.978311
545.000	635.000	3.35154	1.34735	0.978311
545.000	650.000	3.83767	2.03435	0.992923
545.000	665.000	3.73294	2.03756	0.996337
545.000	680.000	3.59531	1.69297	0.999032
545.000	695.000	3.29183	1.59723	0.997948
545.000	710.000	3.07843	1.73493	0.990959
545.000	725.000	2.82947	1.73555	0.996467
545.000	740.000	3.00786	1.39514	0.988127
545.000	755.000	3.42255	1.12834	0.993074
545.000	770.000	3.36835	0.910013	0.986008
545.000	785.000	2.70281	-0.226601	0.971269
545.000	800.000	2.31198	-0.245445	0.967934
545.000	815.000	1.91643	0.0779607	0.982119
545.000	830.000	2.13838	-0.152198	0.989470
545.000	845.000	1.85165	-0.675941	0.993119
545.000	860.000	1.14796	-1.04942	0.972619
545.000	875.000	0.487246	-0.991359	0.920193
545.000	890.000	0.551607	-0.908808	0.807083
545.000	905.000	0.561836	-1.52707	0.827572
545.000	920.000	0.355479	-2.47485	0.975053
545.000	935.000	0.397164	-2.56465	0.923435
545.000	950.000	0.240839	-3.04321	0.923435
545.000	965.000	-0.0727148	-3.06655	0.968087
545.000	980.000	-0.473393	-3.20909	0.752158
560.000	20.0000	-1.69316	-1.61253	0.821969
560.000	35.0000	-1.17289	-0.865788	0.973089
560.000	50.0000	-1.00260	-1.18718	0.973089
560.000	65.0000	-0.989312	-1.00592	0.967437
560.000	80.0000	-0.968859	-0.578009	0.926182
560.000	95.0000	-0.998586	-0.468099	0.926182
560.000	110.000	-0.946974	-1.14175	0.910257
560.000	125.000	-1.55701	-1.26891	0.872171
560.000	140.000	-1.48369	0.178226	0.853896
560.000	155.000	-1.06244	1.02354	0.921154
560.000	170.000	-1.14710	0.874920	0.955005
560.000	185.000	-1.13945	1.46032	0.920563
560.000	200.000	-0.0321617	1.90069	0.751167
560.000	215.000	0.0735278	1.74017	0.828297
560.000	230.000	-0.128503	2.02001	0.876710
560.000	245.000	0.758712	1.23970	0.974975
560.000	260.000	1.23614	1.14164	0.972609
560.000	275.000	0.850651	1.86808	0.903589
560.000	290.000	1.30938	2.10645	0.937240
560.000	305.000	1.79044	1.88704	0.945803
560.000	320.000	1.79080	1.90848	0.945803
560.000	335.000	1.55586	1.13131	0.976303
560.000	350.000	1.39911	0.585251	0.966264
560.000	365.000	1.16857	0.686304	0.910387
560.000	380.000	0.588097	0.726195	0.876719
560.000	395.000	0.650840	0.701305	0.446992
560.000	410.000	0.920724	1.20253	0.446992
560.000	425.000	1.22318	0.833802	0.837448
560.000	440.000	1.90365	0.615855	0.936283
560.000	455.000	2.32989	0.324019	0.740180
560.000	470.000	1.62746	0.394978	0.850959
560.000	485.000	1.54298	0.633038	0.901832
560.000	500.000	1.61077	0.623471	0.853471
560.000	515.000	2.12579	0.489547	0.953838
560.000	530.000	1.91010	0.255195	0.961203
560.000	545.000	1.81034	1.02889	0.955118
560.000	560.000	1.83015	0.623798	0.992214
560.000	575.000	1.54263	0.438016	0.959449
560.000	590.000	1.46465	0.320264	0.959449
560.000	605.000	1.48202	0.668768	0.988985
560.000	620.000	2.03397	0.741319	0.982687
560.000	635.000	2.68178	1.14157	0.999760
560.000	650.000	3.25052	1.86939	0.994034
560.000	665.000	3.74961	2.00463	0.990583
560.000	680.000	3.61856	1.69758	0.978448
560.000	695.000	3.23978	1.94620	0.990751
560.000	710.000	2.97743	1.75285	0.998944
560.000	725.000	2.91524	1.66205	0.995373
560.000	740.000	3.35109	1.68793	0.995373
560.000	755.000	3.62681	1.43996	0.998973
560.000	770.000	3.40025	0.576275	0.995649
560.000	785.000	2.95967	0.0308760	0.971269
560.000	800.000	2.27374	0.169768	0.967934
560.000	815.000	1.52796	-0.275697	0.985292
560.000	830.000	1.85234	-0.764625	0.988319
560.000	845.000	2.06302	-0.453795	0.988319
560.000	860.000	1.65469	-0.988959	0.987629
560.000	875.000	1.21788	-1.25926	0.976062
560.000	890.000	0.888620	-1.10488	0.612388
560.000	905.000	0.738842	-1.85838	0.612388
560.000	920.000	0.490154	-2.42703	0.968876
560.000	935.000	-0.209196	-2.92184	0.960990
560.000	950.000	-1.39006	-3.66880	0.951738
560.000	965.000	-0.436010	-3.24204	0.951738
560.000	980.000	-0.255313	-2.89568	0.821969
575.000	20.0000	-1.88359	-1.59019	0.871116
575.000	35.0000	-1.23775	-0.764071	0.996099
575.000	50.0000	-1.06659	-0.913624	0.992659
575.000	65.0000	-0.647187	-1.26436	0.975900
575.000	80.0000	-0.900989	-0.927088	0.975900
575.000	95.0000	-1.11815	-0.647234	0.982046
575.000	110.000	-1.41664	-0.505427	0.926746
575.000	125.000	-1.54389	0.163709	0.872171
575.000	140.000	-1.47893	0.517359	0.853896
575.000	155.000	-1.49269	0.936646	0.939296
575.000	170.000	-2.22139	0.504608	0.967011
575.000	185.000	-1.47551	0.857560	0.993541
575.000	200.000	-0.701504	1.60177	0.966074
575.000	215.000	-0.555907	1.85748	0.966074
575.000	230.000	0.0144765	1.34291	0.990415
575.000	245.000	0.698084	0.875627	0.952265
575.000	260.000	1.00701	0.918429	0.952265
575.000	275.000	1.00695	1.68609	0.981093
575.000	290.000	1.35512	1.50334	0.931206
575.000	305.000	1.55505	1.29178	0.931206
575.000	320.000	1.72794	1.53046	0.935810
575.000	335.000	1.67248	1.31243	0.935810
575.000	350.000	1.70385	0.994408	0.983473
575.000	365.000	1.63603	0.920469	0.910387
575.000	380.000	0.730869	0.331422	0.898726
575.000	395.000	0.382963	-0.0613032	0.974973
575.000	410.000	1.22373	0.122139	0.708437
575.000	425.000	1.50654	0.168756	0.879500
575.000	440.000	1.53282	0.455925	0.685434
575.000	455.000	1.55282	0.549867	0.849831
575.000	470.000	1.60142	0.357807	0.849831
575.000	485.000	1.82176	0.527109	0.987095
575.000	500.000	2.46143	0.520760	0.876765
575.000	515.000	2.34665	-0.408293	0.929199
575.000	530.000	1.55872	-0.614089	0.968184
575.000	545.000	1.71878	1.12268	0.955118
575.000	560.000	1.64644	0.617388	0.919226
575.000	575.000	1.26331	0.229976	0.964833
575.000	590.000	0.973730	0.261631	0.964833
575.000	605.000	0.683109	0.668412	0.959767
575.000	620.000	0.854676	0.972378	0.959767
575.000	635.000	1.95375	1.11936	0.994181
575.000	650.000	2.97720	2.18834	0.998847
575.000	665.000	3.29875	2.38572	0.992085
575.000	680.000	3.32835	1.87249	0.978448
575.000	695.000	3.82793	1.82641	0.993527
575.000	710.000	3.44745	1.60172	0.993527
575.000	725.000	3.09032	1.54519	0.999582
575.000	740.000	2.93963	1.67171	0.995748
575.000	755.000	3.17647	1.45228	0.991595
575.000	770.000	3.18869	0.465348	0.991595
575.000	785.000	2.79919	0.420596	0.991486
575.000	800.000	2.45859	0.639433	0.976827
575.000	815.000	2.50361	0.228010	0.976827
575.000	830.000	2.19368	-0.571890	0.974206
575.000	845.000	2.03951	-0.403208	0.970829
575.000	860.000	2.03532	-0.484876	0.996559
575.000	875.000	1.89990	-1.39348	0.981838
575.000	890.000	1.40052	-1.49850	0.865079
575.000	905.000	1.27887	-1.72153	0.588523
575.000	920.000	0.734661	-2.14908	0.588523
575.000	935.000	-0.590757	-3.15442	0.966268
575.000	950.000	-0.873964	-3.67776	0.966268
575.000	965.000	-0.745282	-3.56861	0.974944
575.000	980.000	-0.375900	-3.03487	0.871116
590.000	20.0000	-1.59300	-0.463416	0.927980
590.000	35.0000	-1.45562	-0.395602	0.991634
590.000	50.0000	-1.38420	-0.0236201	0.994106
590.000	65.0000	-1.93106	0.0720840	0.967805
590.000	80.0000	-1.75109	-0.386982	0.941026
590.000	95.0000	-1.57600	-0.180510	0.873673
590.000	110.000	-1.86802	0.0594492	0.926746
590.000	125.000	-1.92470	0.700023	0.945125
590.000	140.000	-1.29998	0.814371	0.927401
590.000	155.000	-1.76269	1.10922	0.925603
590.000	170.000	-1.85748	0.437251	0.938374
590.000	185.000	-1.32821	0.469505	0.993541
590.000	200.000	-1.07403	0.849069	0.813912
590.000	215.000	-0.789060	1.11442	0.936793
590.000	230.000	-0.297826	0.962194	0.980604
590.000	245.000	0.0779308	0.817836	0.973868
590.000	260.000	0.681925	1.01789	0.973081
590.000	275.000	1.16514	1.30920	0.917770
590.000	290.000	1.46273	1.34411	0.917770
590.000	305.000	1.36281	1.22863	0.871768
590.000	320.000	1.53114	1.32731	0.976792
590.000	335.000	1.67960	1.23585	0.976792
590.000	350.000	1.78369	1.30783	0.988093
590.000	365.000	1.60077	1.08330	0.972810
590.000	380.000	0.998847	0.238790	0.958930
590.000	395.000	0.852529	0.143564	0.989797
590.000	410.000	2.18360	0.502035	0.993563
590.000	425.000	2.47121	-0.598776	0.904270
590.000	440.000	1.91669	-0.0189653	0.624851
590.000	455.000	1.65946	0.199104	0.624851
590.000	470.000	1.88600	0.236017	0.796882
590.000	485.000	2.01612	0.616855	0.841736
590.000	500.000	2.51925	0.429563	0.907390
590.000	515.000	2.47332	-0.0380272	0.929199
590.000	530.000	1.33326	-0.153422	0.927229
590.000	545.000	0.906063	1.77597	0.927229
590.000	560.000	0.897540	1.55104	0.919226
590.000	575.000	0.987138	0.456540	0.978102
590.000	590.000	0.813849	0.549549	0.990552
590.000	605.000	0.812303	1.31423	0.981357
590.000	620.000	1.00181	1.21029	0.981357
590.000	635.000	1.94944	0.980403	0.991138
590.000	650.000	2.96267	2.06064	0.986603
590.000	665.000	2.65563	1.94128	0.992200
590.000	680.000	2.89917	2.75551	0.994790
590.000	695.000	3.57289	1.75350	0.993780
590.000	710.000	3.31589	1.69396	0.993780
590.000	725.000	3.13905	1.73643	0.997622
590.000	740.000	3.10004	1.54003	0.996009
590.000	755.000	4.15750	1.44311	0.993490
590.000	770.000	3.82225	0.726497	0.988204
590.000	785.000	3.17116	0.535648	0.998143
590.000	800.000	2.99245	0.616353	0.985483
590.000	815.000	4.00639	0.498672	0.999080
590.000	830.000	3.25139	0.289803	0.974206
590.000	845.000	2.46246	-0.510051	0.933478
590.000	860.000	2.38434	-0.865030	0.744581
590.000	875.000	1.99835	-1.20463	0.932241
590.000	890.000	1.72272	-1.57941	0.354292
590.000	905.000	2.34094	-1.49080	0.354292
590.000	920.000	1.27817	-1.46425	0.590015
590.000	935.000	0.0353336	-2.49631	0.982529
590.000	950.000	-0.741139	-2.80144	0.961403
590.000	965.000	-0.577407	-2.76467	0.961403
590.000	980.000	-0.325504	-2.10186	0.927980
605.000	20.0000	-1.95962	-0.0173200	0.974070
605.000	35.0000	-1.60664	-0.419788	0.991634
605.000	50.0000	-1.68876	-0.0426213	0.980244
605.000	65.0000	-2.12365	-0.0319820	0.980244
605.000	80.0000	-1.83664	0.0397938	0.941026
605.000	95.0000	-1.66156	0.0827963	0.873673
605.000	110.000	-1.83261	0.169882	0.956849
605.000	125.000	-1.73209	0.508872	0.966662
605.000	140.000	-1.38251	0.630842	0.949186
605.000	155.000	-1.43378	0.997113	0.856349
605.000	170.000	-2.19277	1.12873	0.856349
605.000	185.000	-2.09495	0.924050	0.878438
605.000	200.000	-2.13482	0.755507	0.813912
605.000	215.000	-1.16275	0.717461	0.936793
605.000	230.000	-0.880200	0.357639	0.931239
605.000	245.000	-0.351846	0.651988	0.965366
605.000	260.000	0.428162	1.04375	0.960901
605.000	275.000	1.05094	1.21705	0.960901
605.000	290.000	1.51992	1.44449	0.949608
605.000	305.000	1.40544	1.45963	0.871768
605.000	320.000	1.44947	1.08843	0.925332
605.000	335.000	2.27498	0.949976	0.992548
605.000	350.000	2.71496	1.28196	0.992548
605.000	365.000	1.59892	1.23126	0.987003
605.000	380.000	1.18429	0.931156	0.979943
605.000	395.000	1.34188	0.754451	0.939327
605.000	410.000	1.36055	1.38105	0.942560
605.000	425.000	1.78637	0.529221	0.985156
605.000	440.000	2.25757	0.252040	0.861353
605.000	455.000	1.98597	0.0312242	0.834244
605.000	470.000	1.85039	0.0187929	0.796882
605.000	485.000	1.88108	0.498797	0.896491
605.000	500.000	2.36126	0.169994	0.844291
605.000	515.000	2.51299	0.251085	0.844291
605.000	530.000	1.94569	1.39663	0.880554
605.000	545.000	1.41547	1.74075	0.820409
605.000	560.000	1.35187	1.25715	0.797947
605.000	575.000	0.864147	1.13366	0.897999
605.000	590.000	0.897092	1.06836	0.952212
605.000	605.000	1.40021	1.69335	0.985112
605.000	620.000	1.69561	1.10076	0.996189
605.000	635.000	2.37471	1.71359	0.984062
605.000	650.000	3.27942	2.51738	0.986603
605.000	665.000	3.02173	2.29887	0.980006
605.000	680.000	2.89177	2.36999	0.980006
605.000	695.000	2.70578	1.79705	0.989194
605.000	710.000	3.46753	2.00163	0.997441
605.000	725.000	3.94086	1.62121	0.999684
605.000	740.000	3.91086	1.47717	0.998932
605.000	755.000	4.56769	1.20459	0.999007
605.000	770.000	4.30341	0.705648	0.988204
605.000	785.000	3.54707	0.192875	0.992737
605.000	800.000	3.28093	0.419483	0.997820
605.000	815.000	3.35247	-0.502024	0.996345
605.000	830.000	2.91662	-0.374229	0.989536
605.000	845.000	2.84206	-0.885164	0.969328
605.000	860.000	2.79102	-0.986858	0.744581
605.000	875.000	2.35221	-0.682728	0.932241
605.000	890.000	1.88467	-1.33308	-0.486629
605.000	905.000	1.73026	-0.555495	-0.486629
605.000	920.000	1.45229	-0.898142	0.745745
605.000	935.000	0.732594	-1.10628	-0.351121
605.000	950.000	-0.0617543	-1.60253	-0.308543
605.000	965.000	-1.15741	-1.91939	0.822441
605.000	980.000	-1.30904	-1.70475	0.921679
620.000	20.0000	-2.05039	-0.551749	0.954658
620.000	35.0000	-1.67778	-0.914000	0.991512
620.000	50.0000	-1.71589	7.07609e-005	0.964082
620.000	65.0000	-1.54030	-0.229934	0.964082
620.000	80.0000	-1.15785	-0.102242	0.986775
620.000	95.0000	-1.51699	-0.00775559	0.965235
620.000	110.000	-1.91787	0.114926	0.986938
620.000	125.000	-1.76655	0.201722	0.991679
620.000	140.000	-1.93139	-0.0329596	0.957137
620.000	155.000	-1.89970	0.244604	0.689862
620.000	170.000	-1.94751	0.514110	0.689862
620.000	185.000	-2.15984	0.508386	0.748908
620.000	200.000	-1.87547	0.700018	0.889986
620.000	215.000	-1.31381	0.981767	0.906561
620.000	230.000	-0.160072	0.270214	0.883276
620.000	245.000	0.104528	0.321672	0.883276
620.000	260.000	0.248234	0.674630	0.922020
620.000	275.000	0.853776	1.41543	0.937012
620.000	290.000	1.36509	1.42605	0.976149
620.000	305.000	1.24087	1.37185	0.957737
620.000	320.000	1.19781	1.39010	0.957737
620.000	335.000	2.31986	1.72673	0.997248
620.000	350.000	2.25755	1.47374	0.996653
620.000	365.000	1.52684	1.50044	0.997489
620.000	380.000	1.02159	2.21254	0.979943
620.000	395.000	1.13301	0.879865	0.939327
620.000	410.000	0.904496	1.46635	0.942560
620.000	425.000	1.14359	1.12967	0.981628
620.000	440.000	2.02629	0.555860	0.978817
620.000	455.000	1.97786	0.114356	0.940036
620.000	470.000	1.50967	0.0145549	0.955629
620.000	485.000	1.78085	0.00233289	0.955629
620.000	500.000	2.16422	-0.200636	0.850433
620.000	515.000	1.94375	0.706876	0.657517
620.000	530.000	1.87610	1.57303	0.755916
620.000	545.000	1.72270	1.32257	0.820409
620.000	560.000	1.25000	1.24436	0.797947
620.000	575.000	0.894790	1.76736	0.897999
620.000	590.000	1.12573	1.79388	0.952212
620.000	605.000	1.43590	1.98834	0.968560
620.000	620.000	1.30475	1.44249	0.968560
620.000	635.000	1.86147	1.81042	0.984062
620.000	650.000	2.71062	2.57503	0.988774
620.000	665.000	2.53476	2.23143	0.989185
620.000	680.000	2.59372	1.76710	0.962636
620.000	695.000	2.69700	1.17743	0.962636
620.000	710.000	3.50917	1.67143	0.997441
620.000	725.000	3.94638	1.47206	0.998372
620.000	740.000	4.20903	1.19517	0.994778
620.000	755.000	4.51843	0.963201	0.994778
620.000	770.000	3.88047	0.805456	0.992992
620.000	785.000	3.88865	0.115529	0.992992
620.000	800.000	4.35034	0.122351	0.986600
620.000	815.000	3.60350	-0.915752	0.974683
620.000	830.000	3.19244	-0.600334	0.996292
620.000	845.000	3.21030	-0.864028	0.973608
620.000	860.000	3.08769	-0.523353	0.973608
620.000	875.000	2.18978	-0.536249	0.978696
620.000	890.000	1.73270	-0.835751	-0.600209
620.000	905.000	1.48276	-0.476317	-0.600209
620.000	920.000	1.35435	-0.825590	-0.859756
620.000	935.000	0.856505	-0.419522	-0.859756
620.000	950.000	0.374544	-1.21588	-0.308543
620.000	965.000	-0.587351	-2.55384	0.533558
620.000	980.000	-1.77426	-1.36440	0.921679
635.000	20.0000	-1.86189	-0.328337	0.869836
635.000	35.0000	-1.46387	-0.626312	0.869836
635.000	50.0000	-1.73475	-0.295549	0.964650
635.000	65.0000	-1.57891	-0.411003	0.964650
635.000	80.0000	-1.39612	-0.514266	0.989849
635.000	95.0000	-1.61175	-0.170725	0.993281
635.000	110.000	-2.26831	-0.352448	0.986938
635.000	125.000	-2.36983	-0.284311	0.991125
635.000	140.000	-1.84486	-0.389500	0.991125
635.000	155.000	-0.844657	-0.0971358	0.962186
635.000	170.000	-0.961083	-0.396712	0.833433
635.000	185.000	-1.99353	-0.280900	0.748908
635.000	200.000	-1.54782	0.138908	0.921990
635.000	215.000	-0.855092	0.462459	0.906561
635.000	230.000	-0.249956	0.793045	0.737451
635.000	245.000	0.645709	0.781183	0.737451
635.000	260.000	0.629109	0.465816	0.813390
635.000	275.000	1.37026	1.21924	0.898389
635.000	290.000	1.97862	1.77519	0.971451
635.000	305.000	1.25408	1.37778	0.959573
635.000	320.000	1.45469	0.990824	0.959573
635.000	335.000	1.81222	1.33842	0.975074
635.000	350.000	1.68608	1.56214	0.946376
635.000	365.000	1.06098	0.959232	0.992786
635.000	380.000	1.47521	0.939637	0.981758
635.000	395.000	0.991717	1.00866	0.965499
635.000	410.000	1.12784	1.39109	0.976444
635.000	425.000	1.43513	1.37748	0.981628
635.000	440.000	1.87205	0.720911	0.982794
635.000	455.000	2.70633	0.242695	0.940036
635.000	470.000	2.35463	0.188376	0.935183
635.000	485.000	2.12939	0.212093	0.807436
635.000	500.000	1.87884	0.339952	0.712368
635.000	515.000	1.57797	1.47840	0.657517
635.000	530.000	1.43964	1.79669	0.866909
635.000	545.000	1.17279	1.25505	0.975391
635.000	560.000	0.626866	1.46143	0.982444
635.000	575.000	0.289678	1.70632	0.984528
635.000	590.000	0.917102	1.74998	0.959347
635.000	605.000	1.06095	1.59414	0.963576
635.000	620.000	1.32718	1.30136	0.985627
635.000	635.000	1.49019	1.53740	0.990165
635.000	650.000	1.52892	1.81188	0.967480
635.000	665.000	2.30374	1.67968	0.921140
