500.000	635.000	3.17480	1.97491	-1.34706
500.000	650.000	3.73468	1.56444	-0.275384
500.000	665.000	3.55299	1.33586	0.346792
500.000	680.000	3.75373	1.11096	0.180593
500.000	695.000	3.65219	1.34417	0.605442
500.000	710.000	3.28947	1.43317	-0.0763535
500.000	725.000	3.53944	1.07200	-1.11727
500.000	740.000	3.80812	1.63250	-1.03445
500.000	755.000	3.73368	2.49344	-1.42791
500.000	770.000	3.93760	1.98272	-0.707034
500.000	785.000	2.95980	0.610967	0.382414
500.000	800.000	2.46902	-0.0890295	0.574930
500.000	815.000	2.07443	-0.524523	1.20180
500.000	830.000	1.50502	-0.816621	1.00490
500.000	845.000	0.768436	-0.850814	1.18073
500.000	860.000	0.187538	-0.705482	0.420833
500.000	875.000	0.452008	-1.46288	0.178331
500.000	890.000	0.00607687	-1.38981	0.930320
500.000	905.000	-0.359997	-1.77630	1.47553
500.000	920.000	-1.29168	-2.01470	0.574485
500.000	935.000	-0.992444	-2.39040	-0.505580
500.000	950.000	-0.794575	-2.47027	-0.929444
500.000	965.000	-0.836566	-2.70921	0.313571
500.000	980.000	-0.917248	-2.18337	-0.299435
515.000	20.0000	-0.709854	-0.126512	-1.41567
515.000	35.0000	0.231008	-0.169296	-0.0786871
515.000	50.0000	0.0844356	-0.226150	0.419352
515.000	65.0000	-0.0417660	0.0641865	0.505411
515.000	80.0000	-0.477437	0.499052	0.316049
515.000	95.0000	-0.671873	0.446717	-0.940141
515.000	110.000	-0.520861	0.492846	-2.14209
515.000	125.000	0.294161	0.458461	-1.96689
515.000	140.000	0.483694	0.155402	-0.789214
515.000	155.000	0.156125	0.0400551	0.137947
515.000	170.000	-0.106245	0.242586	0.697201
515.000	185.000	0.0739347	0.766898	-0.792285
515.000	200.000	1.16606	0.926963	-1.22923
515.000	215.000	1.21727	0.830521	0.412184
515.000	230.000	0.869100	0.864784	0.108928
515.000	245.000	1.31043	1.12646	-1.08808
515.000	260.000	2.02262	1.05231	-0.402616
515.000	275.000	1.33343	1.47118	0.514566
515.000	290.000	1.35177	1.75749	1.10791
515.000	305.000	1.43773	2.20340	1.45147
515.000	320.000	1.02185	1.33376	1.13167
515.000	335.000	1.30412	1.30657	0.138914
515.000	350.000	1.03895	1.30242	0.659905
515.000	365.000	0.437641	0.911572	0.510168
515.000	380.000	0.628325	0.619797	-0.336116
515.000	395.000	0.686577	0.357724	-0.117121
515.000	410.000	0.835550	0.751071	0.285861
515.000	425.000	0.802148	0.901743	-0.196292
515.000	440.000	1.10239	0.665889	-0.233929
515.000	455.000	1.29568	1.08353	0.663362
515.000	470.000	1.20137	1.36757	0.353445
515.000	485.000	1.01453	1.10304	-0.00862130
515.000	500.000	1.07364	1.04548	-0.465539
515.000	515.000	1.17512	0.722401	-1.52972
515.000	530.000	1.34232	1.17515	-2.94163
515.000	545.000	2.41732	1.17021	-2.24441
515.000	560.000	2.60465	1.01455	0.129531
515.000	575.000	2.01022	1.30350	0.336512
515.000	590.000	1.76468	1.54108	-0.564851
515.000	605.000	1.91188	1.57786	-1.53720
515.000	620.000	2.51698	1.77843	-2.25883
515.000	635.000	3.65483	1.87189	-1.45759
515.000	650.000	3.97430	1.58141	0.214358
515.000	665.000	3.67142	1.58822	1.18427
515.000	680.000	3.34115	1.44511	1.09887
515.000	695.000	3.08297	1.43478	0.376912
515.000	710.000	3.06934	1.26940	-0.0490004
515.000	725.000	3.19419	1.06537	-0.227176
515.000	740.000	3.58387	1.08927	-1.88733
515.000	755.000	4.60464	1.48107	-1.46650
515.000	770.000	3.90799	0.880919	0.447825
515.000	785.000	2.95512	-0.126698	0.587892
515.000	800.000	2.46561	-0.186865	0.517396
515.000	815.000	2.51286	-0.349159	1.09991
515.000	830.000	1.98252	-0.596793	2.38798
515.000	845.000	0.768836	-0.732765	1.70023
515.000	860.000	0.514022	-0.798025	0.117991
515.000	875.000	0.735347	-1.62169	0.535927
515.000	890.000	0.0365117	-1.50521	0.705626
515.000	905.000	-0.0838681	-1.80808	0.307900
515.000	920.000	-0.0678536	-2.07222	-0.277913
515.000	935.000	-0.138412	-2.17114	0.610576
515.000	950.000	-0.647967	-2.93975	0.174436
515.000	965.000	-0.675809	-3.23411	-0.536083
515.000	980.000	-0.605625	-3.11597	-1.49206
530.000	20.0000	-1.69367	0.193593	-3.48676
530.000	35.0000	-0.321135	0.119271	-1.90446
530.000	50.0000	0.157088	0.0159816	0.347896
530.000	65.0000	-0.327004	0.0779749	0.692330
530.000	80.0000	-0.872065	0.202935	-0.298517
530.000	95.0000	-0.746808	-0.128935	-1.15648
530.000	110.000	-0.513892	-0.369773	-2.45752
530.000	125.000	0.0500619	-0.257755	-2.26977
530.000	140.000	-0.254595	-0.257891	0.240883
530.000	155.000	-0.358026	-0.0212881	0.825310
530.000	170.000	-0.437333	0.771476	1.55108
530.000	185.000	-0.403643	1.09933	0.0106191
530.000	200.000	0.254163	0.959077	-0.0888582
530.000	215.000	0.366037	1.04901	0.00199184
530.000	230.000	0.722050	0.957886	-0.373523
530.000	245.000	1.23579	1.03931	-0.623198
530.000	260.000	1.23772	0.872783	0.377658
530.000	275.000	0.934721	1.54310	0.398416
530.000	290.000	1.24343	2.09019	0.167956
530.000	305.000	1.43739	1.93527	-0.236346
530.000	320.000	1.25294	1.70989	0.605155
530.000	335.000	1.52667	1.17773	-0.125373
530.000	350.000	1.42612	1.12171	0.335440
530.000	365.000	0.879556	0.863352	0.727750
530.000	380.000	0.630361	0.555145	0.224791
530.000	395.000	0.612597	0.648636	0.118118
530.000	410.000	0.877711	0.881260	-0.263527
530.000	425.000	1.13962	0.787968	-0.424588
530.000	440.000	1.21007	0.780508	0.499280
530.000	455.000	0.952279	1.50365	0.285162
530.000	470.000	0.889659	1.58516	-0.551806
530.000	485.000	1.16471	1.32514	-0.445945
530.000	500.000	1.31691	1.11647	-0.0411238
530.000	515.000	1.08880	0.655756	0.140155
530.000	530.000	1.13028	0.587504	-1.87629
530.000	545.000	2.19031	0.744734	-1.70409
530.000	560.000	2.38561	0.940859	-0.152645
530.000	575.000	2.16614	1.00295	-0.276474
530.000	590.000	2.05068	1.10480	-0.870495
530.000	605.000	2.00509	1.21737	-1.36180
530.000	620.000	2.63053	1.45906	-2.64200
530.000	635.000	3.56794	1.97463	-1.93136
530.000	650.000	4.03735	1.79538	0.375746
530.000	665.000	3.64513	1.88699	1.18851
530.000	680.000	3.29818	1.62138	0.544747
530.000	695.000	3.34825	1.44928	-0.148906
530.000	710.000	3.60954	1.49540	0.853443
530.000	725.000	2.96034	1.35935	1.46784
530.000	740.000	2.81188	1.15562	-0.118848
530.000	755.000	3.38506	1.35106	-1.12923
530.000	770.000	3.58838	0.781018	0.246391
530.000	785.000	3.16776	-0.243525	0.793571
530.000	800.000	2.69491	-0.0138885	0.624617
530.000	815.000	2.48456	0.0923005	0.930080
530.000	830.000	2.19195	-0.172661	1.28333
530.000	845.000	1.64583	-0.619080	1.30700
530.000	860.000	0.941773	-0.620981	1.02417
530.000	875.000	0.370263	-1.40446	1.43185
530.000	890.000	0.140254	-1.50340	0.539500
530.000	905.000	0.427167	-1.57277	0.0468661
530.000	920.000	0.374390	-2.34716	-0.0247063
530.000	935.000	0.0492442	-2.35994	0.109884
530.000	950.000	-0.129008	-2.83323	0.356052
530.000	965.000	-0.410270	-3.20295	0.834090
530.000	980.000	-0.795538	-3.53507	0.677416
545.000	20.0000	-1.78776	-0.868190	-3.37877
545.000	35.0000	-1.00144	-0.222992	-2.23532
545.000	50.0000	-0.537497	0.115876	-1.25308
545.000	65.0000	-0.951524	-0.272636	-0.501854
545.000	80.0000	-1.11954	-0.219270	-0.781363
545.000	95.0000	-0.951105	-0.351586	-0.733386
545.000	110.000	-0.725316	-1.16781	-0.882111
545.000	125.000	-0.840971	-1.55201	-0.423032
545.000	140.000	-1.31343	-0.0118027	1.20538
545.000	155.000	-1.61023	0.682628	0.453588
545.000	170.000	-0.722197	1.74805	-1.27317
545.000	185.000	-0.233616	1.46901	-0.917481
545.000	200.000	0.556272	1.60779	0.290451
545.000	215.000	0.417543	1.30040	0.717951
545.000	230.000	0.529481	1.36102	0.507836
545.000	245.000	0.971829	1.01893	-0.238952
545.000	260.000	0.968824	1.12889	0.316516
545.000	275.000	0.924167	1.87531	0.0911822
545.000	290.000	1.20262	2.42812	-0.487970
545.000	305.000	1.42840	1.97656	-0.0105410
545.000	320.000	1.16493	2.02820	0.394039
545.000	335.000	1.23294	1.35438	-0.00182029
545.000	350.000	1.12034	0.990750	-0.311740
545.000	365.000	1.00822	0.843561	0.236811
545.000	380.000	0.706476	0.577629	0.511346
545.000	395.000	0.667928	0.723191	-0.215259
545.000	410.000	0.974404	1.01457	-0.394169
545.000	425.000	1.38337	0.809515	-0.506223
545.000	440.000	1.52646	0.977826	0.0736102
545.000	455.000	1.14510	1.04828	-0.833566
545.000	470.000	1.18040	1.02819	-1.10445
545.000	485.000	1.05937	1.08434	-0.625154
545.000	500.000	1.11345	0.928442	-0.755777
545.000	515.000	1.32214	0.675927	-0.402280
545.000	530.000	1.34952	0.400366	-0.610597
545.000	545.000	1.60043	0.721439	-0.0773314
545.000	560.000	1.71101	0.837737	-0.599388
545.000	575.000	1.88276	0.692102	-0.995355
545.000	590.000	2.14143	0.509538	-1.10397
545.000	605.000	2.20220	0.795914	-0.950075
545.000	620.000	2.54290	0.699269	-1.86708
545.000	635.000	3.35154	1.34735	-2.12783
545.000	650.000	3.83767	2.03435	-0.307398
545.000	665.000	3.73294	2.03756	0.360003
545.000	680.000	3.59531	1.69297	0.517319
545.000	695.000	3.29183	1.59723	1.01379
545.000	710.000	3.07843	1.73493	0.719802
545.000	725.000	2.82947	1.73555	0.373267
545.000	740.000	3.00786	1.39514	-0.0607678
545.000	755.000	3.42255	1.12834	-0.271596
545.000	770.000	3.36835	0.910013	0.514998
545.000	785.000	2.70281	-0.226601	1.33077
545.000	800.000	2.31198	-0.245445	0.970034
545.000	815.000	1.91643	0.0779607	-0.194395
545.000	830.000	2.13838	-0.152198	-0.527180
545.000	845.000	1.85165	-0.675941	1.15571
545.000	860.000	1.14796	-1.04942	0.996426
545.000	875.000	0.487246	-0.991359	0.741545
545.000	890.000	0.551607	-0.908808	0.323938
545.000	905.000	0.561836	-1.52707	-0.0894870
545.000	920.000	0.355479	-2.47485	0.0848019
545.000	935.000	0.397164	-2.56465	-0.447265
545.000	950.000	0.240839	-3.04321	-0.365690
545.000	965.000	-0.0727148	-3.06655	0.675135
545.000	980.000	-0.473393	-3.20909	1.44075
560.000	20.0000	-1.69316	-1.61253	-1.76254
560.000	35.0000	-1.17289	-0.865788	-1.23163
560.000	50.0000	-1.00260	-1.18718	-1.21307
560.000	65.0000	-0.989312	-1.00592	-1.02547
560.000	80.0000	-0.968859	-0.578009	-0.698544
560.000	95.0000	-0.998586	-0.468099	-0.317534
560.000	110.000	-0.946974	-1.14175	1.22080
560.000	125.000	-1.55701	-1.26891	2.25244
560.000	140.000	-1.48369	0.178226	0.0345973
560.000	155.000	-1.06244	1.02354	-0.0825719
560.000	170.000	-1.14710	0.874920	-1.16644
560.000	185.000	-1.13945	1.46032	-1.72639
560.000	200.000	-0.0321617	1.90069	-1.21898
560.000	215.000	0.0735278	1.74017	0.653417
560.000	230.000	-0.128503	2.02001	-0.703294
560.000	245.000	0.758712	1.23970	-1.50795
560.000	260.000	1.23614	1.14164	-0.302402
560.000	275.000	0.850651	1.86808	-0.262468
560.000	290.000	1.30938	2.10645	-1.86456
560.000	305.000	1.79044	1.88704	-1.16620
560.000	320.000	1.79080	1.90848	-0.263154
560.000	335.000	1.55586	1.13131	0.349738
560.000	350.000	1.39911	0.585251	0.390953
560.000	365.000	1.16857	0.686304	0.887922
560.000	380.000	0.588097	0.726195	0.271521
560.000	395.000	0.650840	0.701305	-1.11712
560.000	410.000	0.920724	1.20253	-1.46477
560.000	425.000	1.22318	0.833802	-1.62369
560.000	440.000	1.90365	0.615855	-1.62861
560.000	455.000	2.32989	0.324019	-0.222225
560.000	470.000	1.62746	0.394978	0.116524
560.000	485.000	1.54298	0.633038	-0.540546
560.000	500.000	1.61077	0.623471	-0.990490
560.000	515.000	2.12579	0.489547	-1.38355
560.000	530.000	1.91010	0.255195	-0.699008
560.000	545.000	1.81034	1.02889	0.481193
560.000	560.000	1.83015	0.623798	0.0473553
560.000	575.000	1.54263	0.438016	-0.0966334
560.000	590.000	1.46465	0.320264	-0.187291
560.000	605.000	1.48202	0.668768	-0.696820
560.000	620.000	2.03397	0.741319	-0.926658
560.000	635.000	2.68178	1.14157	-1.44453
560.000	650.000	3.25052	1.86939	-0.913829
560.000	665.000	3.74961	2.00463	-0.0198776
560.000	680.000	3.61856	1.69758	0.689343
560.000	695.000	3.23978	1.94620	0.870310
560.000	710.000	2.97743	1.75285	0.191328
560.000	725.000	2.91524	1.66205	-0.564013
560.000	740.000	3.35109	1.68793	-0.434994
560.000	755.000	3.62681	1.43996	0.274781
560.000	770.000	3.40025	0.576275	0.222474
560.000	785.000	2.95967	0.0308760	1.77370
560.000	800.000	2.27374	0.169768	2.31658
560.000	815.000	1.52796	-0.275697	0.571448
560.000	830.000	1.85234	-0.764625	-0.954746
560.000	845.000	2.06302	-0.453795	0.470388
560.000	860.000	1.65469	-0.988959	1.40968
560.000	875.000	1.21788	-1.25926	0.363949
560.000	890.000	0.888620	-1.10488	-0.110657
560.000	905.000	0.738842	-1.85838	0.204011
560.000	920.000	0.490154	-2.42703	1.27381
560.000	935.000	-0.209196	-2.92184	1.29044
560.000	950.000	-1.39006	-3.66880	-0.407734
560.000	965.000	-0.436010	-3.24204	-1.63681
560.000	980.000	-0.255313	-2.89568	-0.187177
575.000	20.0000	-1.88359	-1.59019	-0.142573
575.000	35.0000	-1.23775	-0.764071	-0.346818
575.000	50.0000	-1.06659	-0.913624	0.572998
575.000	65.0000	-0.647187	-1.26436	0.912402
575.000	80.0000	-0.900989	-0.927088	0.661992
575.000	95.0000	-1.11815	-0.647234	0.803245
575.000	110.000	-1.41664	-0.505427	1.62693
575.000	125.000	-1.54389	0.163709	2.03122
575.000	140.000	-1.47893	0.517359	0.584946
575.000	155.000	-1.49269	0.936646	0.828140
575.000	170.000	-2.22139	0.504608	-0.454849
575.000	185.000	-1.47551	0.857560	-2.51070
575.000	200.000	-0.701504	1.60177	-1.97122
575.000	215.000	-0.555907	1.85748	-1.34173
575.000	230.000	0.0144765	1.34291	-2.31181
575.000	245.000	0.698084	0.875627	-1.41441
575.000	260.000	1.00701	0.918429	-0.432615
575.000	275.000	1.00695	1.68609	-0.906992
575.000	290.000	1.35512	1.50334	-1.31043
575.000	305.000	1.55505	1.29178	-1.03123
575.000	320.000	1.72794	1.53046	-0.698597
575.000	335.000	1.67248	1.31243	0.128632
575.000	350.000	1.70385	0.994408	0.759024
575.000	365.000	1.63603	0.920469	1.36998
575.000	380.000	0.730869	0.331422	0.765665
575.000	395.000	0.382963	-0.0613032	-1.05060
575.000	410.000	1.22373	0.122139	-1.82407
575.000	425.000	1.50654	0.168756	-1.74166
575.000	440.000	1.53282	0.455925	-0.681103
575.000	455.000	1.55282	0.549867	-0.193522
575.000	470.000	1.60142	0.357807	-0.427901
575.000	485.000	1.82176	0.527109	-0.876193
575.000	500.000	2.46143	0.520760	-0.718795
575.000	515.000	2.34665	-0.408293	0.375141
575.000	530.000	1.55872	-0.614089	0.219254
575.000	545.000	1.71878	1.12268	0.659364
575.000	560.000	1.64644	0.617388	1.38271
575.000	575.000	1.26331	0.229976	0.691233
575.000	590.000	0.973730	0.261631	0.809489
575.000	605.000	0.683109	0.668412	0.764514
575.000	620.000	0.854676	0.972378	-0.801670
575.000	635.000	1.95375	1.11936	-2.28369
575.000	650.000	2.97720	2.18834	-1.15375
575.000	665.000	3.29875	2.38572	-0.414494
575.000	680.000	3.32835	1.87249	0.528756
575.000	695.000	3.82793	1.82641	-0.311793
575.000	710.000	3.44745	1.60172	0.678722
575.000	725.000	3.09032	1.54519	0.582195
575.000	740.000	2.93963	1.67171	-0.234057
575.000	755.000	3.17647	1.45228	-0.245905
575.000	770.000	3.18869	0.465348	0.527505
575.000	785.000	2.79919	0.420596	1.23487
575.000	800.000	2.45859	0.639433	0.742164
575.000	815.000	2.50361	0.228010	1.03928
575.000	830.000	2.19368	-0.571890	1.51853
575.000	845.000	2.03951	-0.403208	0.102107
575.000	860.000	2.03532	-0.484876	0.263539
575.000	875.000	1.89990	-1.39348	0.689425
575.000	890.000	1.40052	-1.49850	0.146498
575.000	905.000	1.27887	-1.72153	1.03345
575.000	920.000	0.734661	-2.14908	2.83240
575.000	935.000	-0.590757	-3.15442	2.03415
575.000	950.000	-0.873964	-3.67776	1.02189
575.000	965.000	-0.745282	-3.56861	-0.0206899
575.000	980.000	-0.375900	-3.03487	0.0550589
590.000	20.0000	-1.59300	-0.463416	1.29809
590.000	35.0000	-1.45562	-0.395602	0.135483
590.000	50.0000	-1.38420	-0.0236201	1.34645
590.000	65.0000	-1.93106	0.0720840	1.59926
590.000	80.0000	-1.75109	-0.386982	0.611823
590.000	95.0000	-1.57600	-0.180510	0.846965
590.000	110.000	-1.86802	0.0594492	1.02401
590.000	125.000	-1.92470	0.700023	-0.222879
590.000	140.000	-1.29998	0.814371	-0.0485268
590.000	155.000	-1.76269	1.10922	0.617966
590.000	170.000	-1.85748	0.437251	0.189633
590.000	185.000	-1.32821	0.469505	-0.716956
590.000	200.000	-1.07403	0.849069	-1.38541
590.000	215.000	-0.789060	1.11442	-1.91622
590.000	230.000	-0.297826	0.962194	-1.85226
590.000	245.000	0.0779308	0.817836	-1.20339
590.000	260.000	0.681925	1.01789	-0.961888
590.000	275.000	1.16514	1.30920	-1.24984
590.000	290.000	1.46273	1.34411	-0.256527
590.000	305.000	1.36281	1.22863	0.0994353
590.000	320.000	1.53114	1.32731	-0.758823
590.000	335.000	1.67960	1.23585	-0.614997
590.000	350.000	1.78369	1.30783	0.366378
590.000	365.000	1.60077	1.08330	1.09563
590.000	380.000	0.998847	0.238790	1.34798
590.000	395.000	0.852529	0.143564	-0.369000
590.000	410.000	2.18360	0.502035	-0.359775
590.000	425.000	2.47121	-0.598776	0.627380
590.000	440.000	1.91669	-0.0189653	0.607870
590.000	455.000	1.65946	0.199104	-0.487956
590.000	470.000	1.88600	0.236017	-0.695673
590.000	485.000	2.01612	0.616855	-0.661559
590.000	500.000	2.51925	0.429563	-0.807970
590.000	515.000	2.47332	-0.0380272	1.84537
590.000	530.000	1.33326	-0.153422	3.57798
590.000	545.000	0.906063	1.77597	1.05379
590.000	560.000	0.897540	1.55104	0.558690
590.000	575.000	0.987138	0.456540	0.987374
590.000	590.000	0.813849	0.549549	0.981568
590.000	605.000	0.812303	1.31423	0.836973
590.000	620.000	1.00181	1.21029	-1.00875
590.000	635.000	1.94944	0.980403	-1.36663
590.000	650.000	2.96267	2.06064	-0.377163
590.000	665.000	2.65563	1.94128	-0.0233608
590.000	680.000	2.89917	2.75551	-0.419752
590.000	695.000	3.57289	1.75350	-0.446079
590.000	710.000	3.31589	1.69396	0.833750
590.000	725.000	3.13905	1.73643	0.291867
590.000	740.000	3.10004	1.54003	-1.21299
590.000	755.000	4.15750	1.44311	-0.969906
590.000	770.000	3.82225	0.726497	1.22664
590.000	785.000	3.17116	0.535648	0.602085
590.000	800.000	2.99245	0.616353	-1.05518
590.000	815.000	4.00639	0.498672	-0.988979
590.000	830.000	3.25139	0.289803	1.74159
590.000	845.000	2.46246	-0.510051	0.385098
590.000	860.000	2.38434	-0.865030	-0.0378750
590.000	875.000	1.99835	-1.20463	1.37237
590.000	890.000	1.72272	-1.57941	-0.177172
590.000	905.000	2.34094	-1.49080	1.61059
590.000	920.000	1.27817	-1.46425	3.55655
590.000	935.000	0.0353336	-2.49631	4.06744
590.000	950.000	-0.741139	-2.80144	2.68797
590.000	965.000	-0.577407	-2.76467	1.23359
590.000	980.000	-0.325504	-2.10186	0.826313
605.000	20.0000	-1.95962	-0.0173200	-0.794283
605.000	35.0000	-1.60664	-0.419788	-0.789259
605.000	50.0000	-1.68876	-0.0426213	0.540698
605.000	65.0000	-2.12365	-0.0319820	-0.154137
605.000	80.0000	-1.83664	0.0397938	-0.177352
605.000	95.0000	-1.66156	0.0827963	0.168724
605.000	110.000	-1.83261	0.169882	0.126009
605.000	125.000	-1.73209	0.508872	-0.948396
605.000	140.000	-1.38251	0.630842	-1.14565
605.000	155.000	-1.43378	0.997113	-0.0543607
605.000	170.000	-2.19277	1.12873	0.738038
605.000	185.000	-2.09495	0.924050	-0.0190680
605.000	200.000	-2.13482	0.755507	-1.08125
605.000	215.000	-1.16275	0.717461	-1.38727
605.000	230.000	-0.880200	0.357639	-1.50289
605.000	245.000	-0.351846	0.651988	-1.80453
605.000	260.000	0.428162	1.04375	-1.74604
605.000	275.000	1.05094	1.21705	-0.985526
605.000	290.000	1.51992	1.44449	-0.272573
605.000	305.000	1.40544	1.45963	0.213673
605.000	320.000	1.44947	1.08843	-0.806757
605.000	335.000	2.27498	0.949976	-0.774606
605.000	350.000	2.71496	1.28196	0.841970
605.000	365.000	1.59892	1.23126	1.94781
605.000	380.000	1.18429	0.931156	2.23079
605.000	395.000	1.34188	0.754451	0.560046
605.000	410.000	1.36055	1.38105	0.519819
605.000	425.000	1.78637	0.529221	0.831428
605.000	440.000	2.25757	0.252040	0.375232
605.000	455.000	1.98597	0.0312242	0.322431
605.000	470.000	1.85039	0.0187929	-0.116580
605.000	485.000	1.88108	0.498797	-1.12539
605.000	500.000	2.36126	0.169994	-1.26211
605.000	515.000	2.51299	0.251085	1.16047
605.000	530.000	1.94569	1.39663	2.82398
605.000	545.000	1.41547	1.74075	0.140402
605.000	560.000	1.35187	1.25715	0.244646
605.000	575.000	0.864147	1.13366	1.76560
605.000	590.000	0.897092	1.06836	0.708274
605.000	605.000	1.40021	1.69335	-0.124402
605.000	620.000	1.69561	1.10076	-0.742303
605.000	635.000	2.37471	1.71359	-0.753796
605.000	650.000	3.27942	2.51738	-0.132629
605.000	665.000	3.02173	2.29887	0.677800
605.000	680.000	2.89177	2.36999	-0.672463
605.000	695.000	2.70578	1.79705	-1.15183
605.000	710.000	3.46753	2.00163	-1.25762
605.000	725.000	3.94086	1.62121	-0.707705
605.000	740.000	3.91086	1.47717	-0.971686
605.000	755.000	4.56769	1.20459	-0.872459
605.000	770.000	4.30341	0.705648	1.09958
605.000	785.000	3.54707	0.192875	0.602358
605.000	800.000	3.28093	0.419483	-0.299406
605.000	815.000	3.35247	-0.502024	-1.05011
605.000	830.000	2.91662	-0.374229	-0.379730
605.000	845.000	2.84206	-0.885164	-0.228375
605.000	860.000	2.79102	-0.986858	0.831531
605.000	875.000	2.35221	-0.682728	1.57473
605.000	890.000	1.88467	-1.33308	1.36561
605.000	905.000	1.73026	-0.555495	1.44686
605.000	920.000	1.45229	-0.898142	1.63633
605.000	935.000	0.732594	-1.10628	3.59083
605.000	950.000	-0.0617543	-1.60253	3.47557
605.000	965.000	-1.15741	-1.91939	1.45812
605.000	980.000	-1.30904	-1.70475	1.04072
620.000	20.0000	-2.05039	-0.551749	-1.05623
620.000	35.0000	-1.67778	-0.914000	-0.541020
620.000	50.0000	-1.71589	7.07609e-005	-0.390411
620.000	65.0000	-1.54030	-0.229934	-0.937057
620.000	80.0000	-1.15785	-0.102242	-0.577371
620.000	95.0000	-1.51699	-0.00775559	0.506492
620.000	110.000	-1.91787	0.114926	-0.272768
620.000	125.000	-1.76655	0.201722	-0.779656
620.000	140.000	-1.93139	-0.0329596	-0.887190
620.000	155.000	-1.89970	0.244604	-1.07813
620.000	170.000	-1.94751	0.514110	-1.26530
620.000	185.000	-2.15984	0.508386	-1.27699
620.000	200.000	-1.87547	0.700018	-1.46264
620.000	215.000	-1.31381	0.981767	-1.97040
620.000	230.000	-0.160072	0.270214	-0.982928
620.000	245.000	0.104528	0.321672	-0.279111
620.000	260.000	0.248234	0.674630	-1.32718
620.000	275.000	0.853776	1.41543	-1.11466
620.000	290.000	1.36509	1.42605	-0.0563918
620.000	305.000	1.24087	1.37185	0.0854341
620.000	320.000	1.19781	1.39010	-1.17660
620.000	335.000	2.31986	1.72673	-0.671295
620.000	350.000	2.25755	1.47374	1.07321
620.000	365.000	1.52684	1.50044	0.963928
620.000	380.000	1.02159	2.21254	0.402312
620.000	395.000	1.13301	0.879865	0.371307
620.000	410.000	0.904496	1.46635	-0.000526624
620.000	425.000	1.14359	1.12967	-0.273531
620.000	440.000	2.02629	0.555860	-0.365404
620.000	455.000	1.97786	0.114356	0.728085
620.000	470.000	1.50967	0.0145549	0.366598
620.000	485.000	1.78085	0.00233289	-0.941256
620.000	500.000	2.16422	-0.200636	0.00705288
620.000	515.000	1.94375	0.706876	1.51543
620.000	530.000	1.87610	1.57303	0.621110
620.000	545.000	1.72270	1.32257	0.140397
620.000	560.000	1.25000	1.24436	1.03219
620.000	575.000	0.894790	1.76736	0.696933
620.000	590.000	1.12573	1.79388	0.140509
620.000	605.000	1.43590	1.98834	-0.278226
620.000	620.000	1.30475	1.44249	-0.224976
620.000	635.000	1.86147	1.81042	-1.58206
620.000	650.000	2.71062	2.57503	-1.37878
620.000	665.000	2.53476	2.23143	-0.502287
620.000	680.000	2.59372	1.76710	-0.622953
620.000	695.000	2.69700	1.17743	-1.05127
620.000	710.000	3.50917	1.67143	-1.86233
620.000	725.000	3.94638	1.47206	-0.908102
620.000	740.000	4.20903	1.19517	-1.01042
620.000	755.000	4.51843	0.963201	0.307569
620.000	770.000	3.88047	0.805456	0.993065
620.000	785.000	3.88865	0.115529	-0.00809994
620.000	800.000	4.35034	0.122351	0.0259311
620.000	815.000	3.60350	-0.915752	1.36067
620.000	830.000	3.19244	-0.600334	0.687774
620.000	845.000	3.21030	-0.864028	0.785804
620.000	860.000	3.08769	-0.523353	1.99407
620.000	875.000	2.18978	-0.536249	2.10338
620.000	890.000	1.73270	-0.835751	1.68720
620.000	905.000	1.48276	-0.476317	0.344166
620.000	920.000	1.35435	-0.825590	1.03436
620.000	935.000	0.856505	-0.419522	1.55931
620.000	950.000	0.374544	-1.21588	2.25317
620.000	965.000	-0.587351	-2.55384	2.75781
620.000	980.000	-1.77426	-1.36440	3.58108
635.000	20.0000	-1.86189	-0.328337	-0.515400
635.000	35.0000	-1.46387	-0.626312	0.471504
635.000	50.0000	-1.73475	-0.295549	-0.662439
635.000	65.0000	-1.57891	-0.411003	-0.813062
635.000	80.0000	-1.39612	-0.514266	-0.349047
635.000	95.0000	-1.61175	-0.170725	0.520430
635.000	110.000	-2.26831	-0.352448	0.881297
635.000	125.000	-2.36983	-0.284311	-0.847347
635.000	140.000	-1.84486	-0.389500	-1.93295
635.000	155.000	-0.844657	-0.0971358	-1.01386
635.000	170.000	-0.961083	-0.396712	0.0802108
635.000	185.000	-1.99353	-0.280900	-0.809698
635.000	200.000	-1.54782	0.138908	-2.48880
635.000	215.000	-0.855092	0.462459	-1.78184
635.000	230.000	-0.249956	0.793045	-0.103266
635.000	245.000	0.645709	0.781183	-0.0534147
635.000	260.000	0.629109	0.465816	-1.50979
635.000	275.000	1.37026	1.21924	-2.21843
635.000	290.000	1.97862	1.77519	-0.205193
635.000	305.000	1.25408	1.37778	0.422834
635.000	320.000	1.45469	0.990824	-1.19963
635.000	335.000	1.81222	1.33842	-1.23699
635.000	350.000	1.68608	1.56214	0.358180
635.000	365.000	1.06098	0.959232	-0.715088
635.000	380.000	1.47521	0.939637	-1.35181
635.000	395.000	0.991717	1.00866	0.403805
635.000	410.000	1.12784	1.39109	-0.816027
635.000	425.000	1.43513	1.37748	-0.484869
635.000	440.000	1.87205	0.720911	-0.396304
635.000	455.000	2.70633	0.242695	0.115744
635.000	470.000	2.35463	0.188376	0.887771
